Name	Result	Orig Len	Opt Len	Reduction	Pixels
svgs/oxygen-icons-5.113.0/scalable/mimetypes/application-x-executable.svg	pass	87360	40419	46941	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/application-x-font-afm.svg	pass	124645	28843	95802	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/application-x-font-bdf.svg	pass	97112	31815	65297	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/application-x-font-otf.svg	pass	105405	34271	71134	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/application-x-font-pcf.svg	pass	97112	31815	65297	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/application-x-font-snf.svg	pass	97112	31815	65297	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/application-x-font-ttf.svg	pass	101745	27223	74522	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/application-x-font-type1.svg	pass	124645	28843	95802	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/application-x-gnumeric.svg	pass	86189	22674	63515	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/application-x-gzdvi.svg	pass	263990	98769	165221	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/application-x-gzip.svg	pass	242757	90126	152631	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/application-x-gzpostscript.svg	pass	467865	109653	358212	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/application-x-it87.svg	pass	193841	53666	140175	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/application-x-java-applet.svg	pass	1630899	802444	828455	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/application-x-java-archive.svg	pass	110450	36734	73716	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/application-x-java.svg	pass	130184	46387	83797	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/application-x-javascript.svg	pass	99690	22878	76812	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/application-x-k3b.svg	mismatch	319839	181497	138342	102
svgs/oxygen-icons-5.113.0/scalable/mimetypes/application-x-kcsrc.svg	pass	153904	51215	102689	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/application-x-kexi-connectiondata.svg	pass	769022	187779	581243	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/application-x-kexiproject-shortcut.svg	pass	769360	188097	581263	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/application-x-kexiproject-sqlite.svg	pass	714235	172302	541933	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/application-x-kexiproject-sqlite2.svg	pass	714235	172302	541933	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/application-x-kexiproject-sqlite3.svg	pass	714235	172302	541933	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/application-x-kformula.svg	pass	336433	162852	173581	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/application-x-kgetlist.svg	pass	103849	32173	71676	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/application-x-kontour.svg	pass	143538	24633	118905	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/application-x-kplato.svg	pass	267269	131494	135775	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/application-x-krita.svg	pass	259370	94689	164681	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/application-x-kvtml.svg	mismatch	80705	9177	71528	77
svgs/oxygen-icons-5.113.0/scalable/mimetypes/application-x-kword.svg	pass	1569188	907964	661224	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/application-x-lha.svg	pass	259194	100351	158843	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/application-x-lyx.svg	pass	1515599	884111	631488	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/application-x-lzma-compressed-tar.svg	pass	109368	35763	73605	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/application-x-lzop.svg	pass	242757	90126	152631	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/application-x-m4.svg	pass	268333	119695	148638	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/application-x-marble.svg	pass	573840	225670	348170	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/application-x-mimearchive.svg	pass	909212	427344	481868	3
svgs/oxygen-icons-5.113.0/scalable/mimetypes/application-x-mplayer2.svg	pass	112565	33221	79344	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/application-x-ms-dos-executable.svg	pass	255270	43743	211527	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/application-x-mswinurl.svg	pass	2233979	1120980	1112999	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/application-x-mswrite.svg	pass	1558365	879478	678887	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/application-x-nzb.svg	pass	69876	13639	56237	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/application-x-object.svg	pass	268257	152166	116091	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/application-x-pak.svg	pass	242757	90126	152631	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/application-x-pem-key.svg	pass	405316	80969	324347	1
svgs/oxygen-icons-5.113.0/scalable/mimetypes/application-x-perl.svg	pass	903471	511876	391595	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/application-x-php.svg	pass	110952	35386	75566	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/application-x-plasma.svg	pass	174234	71494	102740	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/application-x-python-bytecode.svg	pass	268257	152166	116091	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/application-x-qet-element.svg	pass	200781	23918	176863	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/application-x-qet-project.svg	pass	260873	58953	201920	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/application-x-quattropro.svg	pass	86189	22674	63515	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/application-x-rar.svg	pass	259194	100351	158843	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/application-x-rpm.svg	pass	110267	36734	73533	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/application-x-ruby.svg	pass	249997	70936	179061	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/application-x-sharedlib.svg	pass	268257	152166	116091	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/application-x-shellscript.svg	pass	135532	13644	121888	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/application-x-shockwave-flash.svg	pass	110426	33247	77179	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/application-x-siag.svg	pass	86189	22674	63515	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/application-x-skg.svg	pass	153258	23574	129684	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/application-x-skgc.svg	pass	394525	159415	235110	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/application-x-smb-server.svg	pass	172044	64899	107145	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/application-x-smb-workgroup.svg	pass	867910	347642	520268	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/application-x-sqlite2.svg	pass	714235	172302	541933	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/application-x-sqlite3.svg	pass	714235	172302	541933	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/application-x-srt.svg	pass	582232	275394	306838	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/application-x-srtrip.svg	pass	582232	275394	306838	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/application-x-subrip.svg	pass	591671	275400	316271	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/application-x-tar.svg	pass	109368	35763	73605	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/application-x-tarz.svg	pass	259194	100351	158843	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/application-x-tgif.svg	pass	143538	24633	118905	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/application-x-trash.svg	pass	83677	15967	67710	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/application-x-troff-man.svg	pass	74965	14111	60854	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/application-x-tzo.svg	pass	259194	100351	158843	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/application-x-wmf.svg	pass	143538	24633	118905	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/application-x-zerosize.svg	pass	46842	6649	40193	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/application-x-zoo.svg	pass	259194	100351	158843	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/application-xhtml+xml.svg	pass	2283031	1124986	1158045	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/application-xml.svg	pass	114455	23832	90623	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/application-xsd.svg	pass	1741874	855081	886793	1
svgs/oxygen-icons-5.113.0/scalable/mimetypes/application-xslt+xml.svg	pass	2234484	1120377	1114107	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/application-zip.svg	pass	259194	100351	158843	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/audio-ac3.svg	pass	284164	72857	211307	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/audio-midi.svg	pass	420515	200396	220119	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/audio-prs.sid.svg	pass	420515	200396	220119	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/audio-vn.rn-realmedia.svg	pass	112565	33221	79344	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/audio-vn.rn-realvideo.svg	pass	112565	33221	79344	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/audio-vnd.rn-realvideo.svg	pass	112565	33221	79344	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/audio-x-adpcm.svg	pass	134764	42907	91857	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/audio-x-aiff.svg	pass	134764	42907	91857	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/audio-x-flac+ogg.svg	pass	285237	72851	212386	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/audio-x-flac.svg	pass	285237	72851	212386	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/audio-x-generic.svg	pass	285237	72851	212386	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/audio-x-monkey.svg	pass	285237	72851	212386	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/audio-x-speex+ogg.svg	pass	211459	74020	137439	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/audio-x-wav.svg	pass	134764	42907	91857	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/encrypted.svg	pass	412491	83013	329478	1
svgs/oxygen-icons-5.113.0/scalable/mimetypes/hidef/application-epub+zip.svg	pass	2407260	1965694	441566	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/hidef/application-illustrator.svg	pass	68040	12213	55827	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/hidef/application-javascript.svg	pass	94397	22456	71941	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/hidef/application-msword-template.svg	pass	1618644	922168	696476	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/hidef/application-msword.svg	pass	1563068	909716	653352	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/hidef/application-octet-stream.svg	pass	847089	497743	349346	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/hidef/application-pdf.svg	pass	65840	9317	56523	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/hidef/application-pgp-encrypted.svg	pass	157471	21366	136105	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/hidef/application-pgp-keys.svg	pass	399967	79883	320084	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/hidef/application-pkcs7-mime.svg	pass	401919	80889	321030	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/hidef/application-postscript.svg	pass	114012	40231	73781	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/hidef/application-relaxng.svg	pass	1675642	603554	1072088	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/hidef/application-rtf.svg	pass	247329	135489	111840	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/hidef/application-sxw.svg	pass	305833	169042	136791	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/hidef/application-vnd-google-earth-kml.svg	pass	52837	8845	43992	3
svgs/oxygen-icons-5.113.0/scalable/mimetypes/hidef/application-vnd.iccprofile.svg	pass	185641	53177	132464	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/hidef/application-vnd.ms-access.svg	pass	712327	172953	539374	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/hidef/application-vnd.ms-excel.svg	pass	97306	24974	72332	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/hidef/application-vnd.ms-powerpoint.svg	pass	205366	37503	167863	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/hidef/application-vnd.oasis.opendocument.chart.svg	pass	250827	65527	185300	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/hidef/application-vnd.oasis.opendocument.database.svg	pass	710713	171222	539491	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/hidef/application-vnd.oasis.opendocument.formula-template.svg	pass	407323	196418	210905	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/hidef/application-vnd.oasis.opendocument.formula.svg	pass	329913	162361	167552	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/hidef/application-vnd.oasis.opendocument.graphics.svg	pass	178407	34678	143729	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/hidef/application-vnd.oasis.opendocument.image.svg	pass	310668	118062	192606	1
svgs/oxygen-icons-5.113.0/scalable/mimetypes/hidef/application-vnd.oasis.opendocument.presentation-template.svg	pass	171724	40242	131482	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/hidef/application-vnd.oasis.opendocument.presentation.svg	pass	202445	35432	167013	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/hidef/application-vnd.oasis.opendocument.spreadsheet-template.svg	pass	151219	36671	114548	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/hidef/application-vnd.oasis.opendocument.spreadsheet.svg	pass	94456	23536	70920	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/hidef/application-vnd.oasis.opendocument.text.svg	pass	1520123	897018	623105	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/hidef/application-vnd.openxmlformats-officedocument.wordprocessingml.document.svg	pass	1520123	897018	623105	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/hidef/application-vnd.rn-realmedia.svg	pass	106687	32889	73798	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/hidef/application-vnd.scribus.svg	pass	564448	139576	424872	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/hidef/application-vnd.stardivision.calc.svg	pass	94456	23536	70920	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/hidef/application-vnd.stardivision.draw.svg	pass	310668	118062	192606	1
svgs/oxygen-icons-5.113.0/scalable/mimetypes/hidef/application-vnd.stardivision.mail.svg	pass	900786	426890	473896	4
svgs/oxygen-icons-5.113.0/scalable/mimetypes/hidef/application-vnd.stardivision.math.svg	pass	329913	162361	167552	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/hidef/application-vnd.sun.xml.calc.svg	pass	94456	23536	70920	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/hidef/application-vnd.sun.xml.calc.template.svg	pass	151219	36671	114548	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/hidef/application-vnd.sun.xml.draw.svg	pass	310668	118062	192606	1
svgs/oxygen-icons-5.113.0/scalable/mimetypes/hidef/application-vnd.sun.xml.draw.template.svg	pass	371928	127588	244340	1
svgs/oxygen-icons-5.113.0/scalable/mimetypes/hidef/application-vnd.sun.xml.math.svg	pass	329913	162361	167552	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/hidef/application-vnd.wordperfect.svg	pass	1562016	909012	653004	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/hidef/application-x-7z-compressed.svg	pass	254671	101793	152878	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/hidef/application-x-abiword.svg	pass	1520123	897018	623105	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/hidef/application-x-ace.svg	pass	254671	101793	152878	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/hidef/application-x-applix-spreadsheet.svg	pass	94456	23536	70920	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/hidef/application-x-applix-word.svg	pass	1492671	882604	610067	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/hidef/application-x-ar.svg	pass	103784	35588	68196	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/hidef/application-x-arc.svg	pass	254671	101793	152878	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/hidef/application-x-archive.svg	pass	103797	35588	68209	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/hidef/application-x-arj.svg	pass	254671	101793	152878	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/hidef/application-x-bittorrent.svg	pass	173245	77399	95846	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/hidef/application-x-blender.svg	pass	101734	30663	71071	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/hidef/application-x-bzdvi.svg	pass	251246	99322	151924	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/hidef/application-x-bzip-compressed-tar.svg	pass	254671	101793	152878	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/hidef/application-x-bzip.svg	pass	236371	89705	146666	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/hidef/application-x-cd-image.svg	pass	158246	57521	100725	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/hidef/application-x-cda.svg	pass	165041	67347	97694	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/hidef/application-x-chm.svg	pass	69815	11900	57915	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/hidef/application-x-compress.svg	pass	236371	89705	146666	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/hidef/application-x-compressed-tar.svg	pass	105303	36521	68782	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/hidef/application-x-cue.svg	pass	330828	178498	152330	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/hidef/application-x-deb.svg	pass	105281	36521	68760	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/hidef/application-x-designer.svg	pass	174067	55445	118622	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/hidef/application-x-desktop.svg	pass	87990	40386	47604	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/hidef/application-x-dgn.svg	pass	317778	52716	265062	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/hidef/application-x-egon.svg	pass	240717	154211	86506	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/hidef/application-x-executable-script.svg	pass	96443	43951	52492	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/hidef/application-x-executable.svg	pass	87990	40386	47604	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/hidef/application-x-font-afm.svg	pass	115803	28521	87282	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/hidef/application-x-font-bdf.svg	pass	83197	31518	51679	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/hidef/application-x-font-otf.svg	pass	101197	34036	67161	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/hidef/application-x-font-pcf.svg	pass	83214	31518	51696	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/hidef/application-x-font-snf.svg	pass	83215	31518	51697	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/hidef/application-x-font-ttf.svg	pass	95299	30654	64645	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/hidef/application-x-font-type1.svg	pass	115802	28521	87281	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/hidef/application-x-gnumeric.svg	pass	94456	23536	70920	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/hidef/application-x-gzdvi.svg	pass	251246	99322	151924	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/hidef/application-x-gzip.svg	pass	236371	89705	146666	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/hidef/application-x-gzpostscript.svg	pass	351770	108611	243159	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/hidef/application-x-it87.svg	pass	185641	53177	132464	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/hidef/application-x-java-applet.svg	pass	1629387	802418	826969	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/hidef/application-x-java-archive.svg	pass	105304	36521	68783	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/hidef/application-x-java.svg	pass	124682	45666	79016	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/hidef/application-x-javascript.svg	pass	94428	22456	71972	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/hidef/application-x-k3b.svg	mismatch	314960	181189	133771	38
svgs/oxygen-icons-5.113.0/scalable/mimetypes/hidef/application-x-kcsrc.svg	pass	149029	50906	98123	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/hidef/application-x-kformula.svg	pass	329913	162361	167552	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/hidef/application-x-kgetlist.svg	pass	99369	31784	67585	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/hidef/application-x-kontour.svg	pass	136289	22834	113455	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/hidef/application-x-kplato.svg	pass	113180	28228	84952	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/hidef/application-x-krita.svg	pass	253258	94372	158886	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/hidef/application-x-kword.svg	pass	1520123	897018	623105	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/hidef/application-x-lha.svg	pass	254671	101793	152878	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/hidef/application-x-lyx.svg	pass	1507067	887996	619071	0
svgs/oxygen-icons-5.113.0/scalable/mimetypes/hidef/application-x-lzop.svg	pass	236371	89705	146666	0
